timestamp,temperature,humidity,wind_speed,pm25,pm10,no2,co,so2,o3,aqi
2022-11-12 23:00:00,3.161540647446906,54.46455578598909,6.413758785753491,95.38826939756649,149.99959301851092,11.25867552503625,0.5640964336603831,18.023425050729955,40.651715800673664,170.4067116266833
2022-11-13 00:00:00,1.2171335320824983,47.546470021842204,8.685615810677177,37.84433137751502,62.53716698693367,19.906500822413314,0.7574358078206526,22.741540217862607,43.87500016535869,106.1697570200284
2022-11-13 01:00:00,2.7817876952517,50.92496805903723,7.371269967946391,38.135647268891105,76.9665844936953,8.042908160406837,0.49218794087529794,26.657512879915878,58.20049612234775,114.49171315634868
2022-11-13 02:00:00,2.1886535773508413,45.9292143096786,8.063902477392629,27.84094554777719,42.01974237766092,21.362543576268465,0.5169591655877014,39.58960588774323,30.1115096555965,75.82795223241837
2022-11-13 03:00:00,3.5532807496332004,53.106084186695455,6.406141655843305,27.29735242656144,58.013245891043326,25.710521324495144,0.6359263777065505,30.380546493916963,38.32264524345726,91.28231241225302
2022-11-13 04:00:00,2.4560745085007967,49.62841037163774,6.450736087607676,32.00698870258172,29.676601039950075,20.53935735508972,0.7051839154411275,29.738048903153803,52.15451567715926,95.82344386323777
2022-11-13 05:00:00,0.7355515598601547,51.43013644590323,6.919956840562036,29.278574093157136,50.72465604404266,21.891308546986735,0.9333864772789036,21.5385964288512,55.74045893509229,91.4539597122204
2022-11-13 06:00:00,4.851391458272064,52.01072887985409,6.661007228881413,45.548869410094255,77.56414389471756,18.497794776231267,0.5826057519435391,21.067060534625845,54.31105969080397,122.9928901830268
2022-11-13 07:00:00,8.525233430294614,47.456577964886925,12.365147436838651,45.69662117521266,81.60386901156315,23.474840189136863,0.810636134677044,25.637915955007966,36.11180921053446,133.2569974149697
2022-11-13 08:00:00,7.213556815850751,57.536995079960136,16.98597723026104,70.09502425652093,104.3103782753208,34.503041860707555,0.6729141496459707,21.69611691245445,36.941816019588984,157.65114645716903
2022-11-13 09:00:00,12.572003018732005,55.786657721268675,7.274204440610464,83.79911701469547,168.62509076793296,34.216751092525264,1.0607199386466706,19.514056508653955,30.348917909571384,166.01014318494234
2022-11-13 10:00:00,14.618946994755474,59.306965291049366,10.277599110785756,45.851028402092325,64.80238531955916,16.597751241204506,0.45736625052314156,20.065994807988787,39.17458789354484,131.54678024748063
2022-11-13 11:00:00,14.033117749628818,64.54593424495563,9.440037706345818,37.55848059560049,49.86967584729422,17.917304205748245,0.7164980750918873,17.47778895838768,60.989371076205984,99.46646547479818
2022-11-13 12:00:00,9.039119503374106,,9.639112256292446,36.0921392776477,74.41904685940847,15.178645903761344,,16.123172177284005,62.92869829543001,102.40088244511809
2022-11-13 13:00:00,8.789064758210893,66.15258840289324,7.597944926363806,42.01631410696336,85.49837517134745,15.822937077355608,0.8642478489180001,23.46446032383259,59.15409950347412,119.11163625678961
2022-11-13 14:00:00,13.532736623963912,69.08979947794799,6.393074418890716,30.77105521850923,47.722180721789556,15.688727170411084,0.5851753349438905,17.831310771638446,57.33211088913844,86.81906583612225
2022-11-13 15:00:00,10.467893692858032,69.83180277772935,10.122239658389363,45.402393718201154,72.26167955765875,20.17234543850087,0.4813338091886618,20.52192077327478,72.71408729708335,127.57462176894741
2022-11-13 16:00:00,6.739400789352134,61.54478498987246,7.444879387034472,36.97705459765854,76.25863495466854,27.92007711263859,0.8799087730133686,16.898205668611613,60.054797806384606,103.56863675806345
2022-11-13 17:00:00,9.995717932680419,67.79826509858974,6.515664386623158,34.69076100848269,76.19914601703606,21.83955111222992,0.930681655106762,18.463629808722416,56.685360881197155,93.13166282926467
2022-11-13 18:00:00,7.908108926984929,56.523675550126875,12.451883343888804,50.686138000340236,97.55022715146626,37.723380402378204,0.908375338845702,22.520034709167795,59.047078002407,138.56455724981967
2022-11-13 19:00:00,6.537705362648027,53.517554984764075,6.813185863084885,43.12152926839285,67.49504183507786,16.26684221252667,0.5257536650157095,22.3300578865022,52.199464876646836,113.02226698100756
2022-11-13 20:00:00,4.485498161833469,49.569321120341684,9.418910668724308,54.06715217071766,99.75106297345974,14.190968301639487,0.9826792146244437,24.34065488202975,52.84990192844843,146.67434534263603
2022-11-13 21:00:00,2.4699896322402344,50.40113212322221,10.29477112511968,36.3778877249453,43.286186824912704,18.62113562416102,0.515924650995641,20.574290474588278,22.652933368212825,105.82373774129334
2022-11-13 22:00:00,2.400960947905739,49.451264410862606,10.549290932911141,47.442046823949646,84.41022698199502,19.447855314878442,0.6174055494467338,18.44142518131152,39.55728601321648,130.59324937497047
2022-11-13 23:00:00,3.5707171044220165,41.00816459775714,11.387053388025905,31.660896870313287,58.04489994047219,16.635825604303612,0.7720287397941796,23.638320298788063,37.58173256091196,93.31630582390898
2022-11-14 00:00:00,2.2451951339791094,54.92657675170993,6.864468494477233,39.70393942282629,55.00071792632454,28.48086351493402,1.1983015415935059,19.51146184535237,45.21735577536634,114.65117102348697
2022-11-14 01:00:00,,49.05425498157794,14.65267291637419,51.954156729777736,65.56529376146484,27.219263426872047,0.7241640526970456,27.658400792215513,42.78627415890844,151.73351690325018
2022-11-14 02:00:00,5.029391444508258,52.02094898126417,11.631392329529909,36.08320381706714,53.45310738911691,26.20088730520832,0.5254372908623575,26.893976076662497,42.254576824584234,102.31257660166047
2022-11-14 03:00:00,6.967926850302199,44.95541921454338,9.999732715882809,36.646899801316,57.06164921352319,27.55838986120245,0.8125208207953403,30.750420527485332,39.18548012074081,106.79531230725387
2022-11-14 04:00:00,7.1402441179544685,43.80935118248018,7.852840422133628,44.794018595790924,101.17824563794642,28.910030747308813,0.7975329318588928,18.715203919605457,37.60514501785367,124.77532006255085
2022-11-14 05:00:00,4.957625795937327,51.802157578305106,14.416131782467652,46.038058954049454,73.00690670943824,34.47541604338388,1.0612768064103817,19.983260362981355,52.883770615403215,125.50115276317007
2022-11-14 06:00:00,10.040782666280112,48.08050564702454,6.5838337825991,52.11823662622909,100.12749760686876,32.19122742136127,1.2731146226201129,23.661587483568034,46.43068515980502,146.73640866265418
2022-11-14 07:00:00,8.85114623387661,52.78898109412547,7.128919354495848,43.04666566831059,98.3320654415076,38.871777719213,1.116277642249636,25.226362243446044,39.63218274403799,125.46557994017783
2022-11-14 08:00:00,8.537149615134036,55.82805128962562,14.723223983188117,68.83810725390673,115.5071776549629,37.70329054774127,1.1117992370554803,25.88139874846348,37.653447133781754,165.18406232452602
2022-11-14 09:00:00,11.929721602782658,53.553476871318836,6.560317287056566,102.58745412097164,174.5486454234115,39.42278463761515,1.092737459472422,18.91583527656886,52.45336882104746,175.71845629812097
2022-11-14 10:00:00,12.1511181927018,55.21310521459004,7.932373110732671,59.286945812749764,86.85364913239306,27.506590663882864,0.9890912748681556,27.6822654925276,44.11526162980478,149.07835691478724
2022-11-14 11:00:00,11.07691847288967,55.59924485237713,10.661960616958385,50.97859792649624,112.71848429569724,22.632528854119247,0.7422063274679424,18.396386819739952,52.310508365875926,140.30952456280116
2022-11-14 12:00:00,14.576328319949052,69.56446074392458,15.111998664891884,62.260173207549975,123.47781646339097,20.92607426578435,0.4856190739910012,26.250196630233788,47.487236045455,153.561442982843
2022-11-14 13:00:00,12.983376823871371,65.59877945531954,7.918586687803183,47.88137375264788,88.27722462524322,34.466239721295416,1.098427484331388,23.108026698564725,52.87303258394177,130.73750032712067
2022-11-14 14:00:00,12.045264720266893,69.60215826142932,7.780996650055821,58.374172883194234,92.57833526663626,21.05516248506501,1.0763701288212821,22.435725780229248,70.29061919112007,151.80860845722023
2022-11-14 15:00:00,12.018469889598887,69.34231329770985,8.197012623999232,41.82624775445627,61.781971301126596,36.066370801288414,0.9596544193294696,27.20059665929103,64.44778887802988,125.76028573213614
2022-11-14 16:00:00,8.628879228414682,66.48125635784275,9.630398160939269,36.29131052671528,83.08461372203337,30.80199566468045,0.8905614794559332,22.635015503289072,56.97825524547173,111.3624403523423
2022-11-14 17:00:00,8.639150768461818,63.953227493585906,12.694724521734244,48.787374424221966,93.38752206470215,31.02077848460676,0.8687654410230966,22.645208932805467,43.406749276206526,138.57535812612875
2022-11-14 18:00:00,8.793081183808106,63.832026025679994,8.437021865046272,64.84386378654145,98.3648598488992,44.58828470849283,1.2198744653923048,28.74864078313861,32.70956640470547,164.115964823641
2022-11-14 19:00:00,4.309626305681215,54.995732754716556,9.536261388148118,47.22962665564758,78.66255199745378,33.23809945235505,1.018499103365897,20.96821823885718,49.092917789879905,144.2864207174905
2022-11-14 20:00:00,6.221293896854182,53.25725910434352,7.055128175278538,50.7470898219459,81.37506043948017,33.294990723017825,0.788446875221821,34.72649144952532,42.112010866821734,145.46165225071886
2022-11-14 21:00:00,3.8841385204149614,61.98319552241477,9.889451444333046,40.02144663355924,77.62606942231182,26.39633780631335,0.5755729534404469,26.138368493684087,36.40323903968373,129.00749920573747
2022-11-14 22:00:00,1.8442201976599077,60.65497055325763,7.486930738005633,53.99599828572911,99.21392511766986,25.504747402453134,0.663085071300392,19.461526988773816,46.027159859089615,148.531250342678
2022-11-14 23:00:00,1.736162003404715,51.97960233248827,11.91435672861382,60.320933472923905,87.67607353902149,36.821728639714,0.9647974681057446,45.38845555818683,65.2118293205861,161.70345242038417
2022-11-15 00:00:00,1.7836612270838357,51.37158526508429,6.641209101257632,36.01358668068039,50.03643314439386,35.924833771879335,1.160947905399136,23.69752532590285,41.85151160982949,102.8212794064283
2022-11-15 01:00:00,5.584325247811291,49.283677989816184,7.1889318296263225,55.44453562292543,128.35117114448286,35.53725740789049,1.1020270641178787,20.955561622631134,52.80994226164575,161.0729686675564
2022-11-15 02:00:00,4.174961419703617,52.533774891649976,9.199552236659256,45.45408001149073,100.05445051945638,38.16319577839164,1.2700173375224841,18.65182568960524,44.47955336860518,125.09772613484445
2022-11-15 03:00:00,3.193739685261534,47.873904240022576,18.772277841658706,48.76337226831482,85.54587014502675,28.814870786677908,1.0519253447615058,23.69422732225693,44.55199986513278,138.06584359843094
2022-11-15 04:00:00,5.668400726469121,47.124150437631755,9.141055202770692,38.01505387165826,53.49776478434333,22.50531559402549,0.5665103335124835,14.693932306477553,26.750674490280556,113.03271772013666
2022-11-15 05:00:00,7.637471623824662,49.990231417833115,7.112886075336732,42.374806972155255,79.55775484487378,22.176405209254856,0.3625725763830506,27.49813780097159,49.77457528059978,120.44162331880531
2022-11-15 06:00:00,6.076367633519555,49.4007947367639,10.277503907436461,46.12244987658037,95.55511881769078,29.8502004612837,0.9423224144233932,26.710604533744046,46.91311642842046,125.27260444748643
2022-11-15 07:00:00,8.644431034794183,46.70981875947559,6.465099473889591,69.15771656841083,123.4965977012078,38.671388906214844,0.8895395062976738,20.38571491263697,60.17248536900765,164.1913041043424
2022-11-15 08:00:00,7.985413758788976,51.300637274504915,6.94253327159862,54.14212390692039,83.22894009073912,45.324774875480955,1.6496948226139891,19.02816361242343,50.03307998849243,152.48369517800484
2022-11-15 09:00:00,9.358737232194347,49.969637927182696,6.731972398626282,67.34349423008199,103.8440250033509,36.118393199148706,1.0605362256173951,55.31508592769653,52.230861622148026,169.35653867736949
2022-11-15 10:00:00,14.288315626693857,63.50843138836521,6.989931014417483,60.69338957589094,90.9630428009127,27.841318615689797,0.9690241544450858,19.180782150609744,48.893229777176245,155.41786249018324
2022-11-15 11:00:00,14.9310850448519,60.67231502011866,6.8912416189747105,28.615450627916278,87.39199112492338,33.84648205051828,1.1383033823697046,29.248781721941473,60.71027062323698,98.0770508141826
2022-11-15 12:00:00,13.201596346083281,57.36061527667873,8.975454097556495,32.29949892251339,72.8005822516681,23.893081075560527,1.0501061419247797,55.30041608426984,54.88484326983817,105.11959670348917
2022-11-15 13:00:00,14.083992555482954,69.24408226578677,7.22220114868794,50.97704834265391,95.51886924340499,31.499321671348447,1.3729036007168518,22.506642761670925,58.316238746232635,137.05407625595728
2022-11-15 14:00:00,10.65747440486599,61.13816857874935,7.787265050566484,69.58247258519467,120.83363783116403,22.642888773329275,1.0156964023014892,19.628187503411283,62.57396477886925,154.4339142594934
2022-11-15 15:00:00,8.740690133382179,67.2804164675271,6.636947935873412,45.25204934073541,84.39876100133583,32.53662242180479,1.1910299004413794,23.66274694947267,51.49757882434821,129.61955845125905
2022-11-15 16:00:00,8.700605200178742,63.73065107602414,10.69126533729124,55.43967129743587,113.81990241561004,26.09255964932041,0.8170145061249434,24.67728236167833,55.71904881029159,159.4214416170799
2022-11-15 17:00:00,6.210316998081128,64.94008871570095,7.929370869480098,51.6506581250482,63.85201424302761,46.370194591997816,1.4396322419686551,25.28932168541117,56.98189595560995,150.82036943447227
2022-11-15 18:00:00,11.670274610266059,63.820760973303344,8.465833998531227,52.061808602344605,85.57526910487506,45.96421000475637,1.0602575717423344,17.719550895639035,42.977531464463816,145.2743560283901
2022-11-15 19:00:00,7.778102827402462,60.246863133054525,7.354206004980954,62.60312286150184,89.2116778562519,37.731737975096685,1.190718210381065,18.902923185841416,33.94366705193279,161.86316030304425
2022-11-15 20:00:00,0.7113197958409465,65.15443704941465,8.138601641935404,33.49076532092788,86.0354534892681,27.30832169476908,0.9361926705231054,27.377711228699813,34.542415363142965,103.87271098918605
2022-11-15 21:00:00,6.590614315514174,53.10583355080038,6.8530467639759385,27.336841664354388,54.16690381508696,27.6235142749667,0.7735781953157713,26.866360920403835,42.8718611025628,90.6949516834619
2022-11-15 22:00:00,3.5434181400902967,57.75314922308028,7.229904982678167,57.842383139064815,91.00241694432152,36.05471968407319,1.1758415732718541,18.470307996595956,47.855778188985695,160.1856896304083
2022-11-15 23:00:00,4.857216673159738,55.007695553357635,10.692086120217251,56.26328280304601,111.56149477644259,25.753064692827046,0.9429120807035912,22.717674825993832,44.24773392534828,164.66452235434434
2022-11-16 00:00:00,-0.9886973835902539,57.51791262946926,8.29122998506558,37.74397561679065,82.31179063034648,17.213046957347302,0.5638285875248512,15.094541154792784,53.39799809579718,115.22747935074791
2022-11-16 01:00:00,1.0298477175733087,44.235106534245475,6.673153668758464,29.74702876300382,38.23990571278431,22.342229710578263,0.6102361356886065,21.11213108207054,35.87777708135208,89.18157729497302
2022-11-16 02:00:00,7.100930874909101,39.425092271791456,10.004851656977094,31.572683361306257,55.08032122503629,26.815571856276115,1.1359978178730061,19.666997198985563,57.490525841958714,95.88323012543269
2022-11-16 03:00:00,5.318995162701157,51.08149707252728,10.264703616556426,32.075608038074904,77.55062393895692,25.015697231903726,1.0660387564241525,16.302885708620245,35.437315030830604,93.65187703899625
2022-11-16 04:00:00,,51.557902523214004,10.437486966523851,42.11056122046311,,29.234045817914463,0.9951918902468982,,30.34086497939669,119.95607556117852
2022-11-16 05:00:00,9.300308969910091,44.580096873935,10.228220782421188,48.75986392930581,86.61636349328464,30.669719771225303,0.607977765106768,22.883738012081647,22.642262289328713,141.96860734648396
2022-11-16 06:00:00,7.849619216458317,56.19850765130487,6.755299913130864,41.701476278847046,98.7811747429912,36.301510183408425,1.0337245223102598,16.276738102744687,38.91804067060117,122.87260406935846
2022-11-16 07:00:00,12.710632574976266,56.394729586780564,8.543272489745188,67.76217029960479,139.58179756681167,41.17106482625285,0.9479415514796027,24.246102489300785,41.44029569464744,159.9869882803119
2022-11-16 08:00:00,9.334935291744175,54.86700447927293,6.6423460548179385,59.63279076260496,103.1246831024842,45.540888770478006,1.0138779536559615,27.180350997329292,47.48994703875248,162.26281558140568
2022-11-16 09:00:00,6.8566448261811,58.320149484552644,9.403691791212857,52.389380549407946,68.01438278719992,34.350597531225056,0.8436596776358358,21.848959581688806,42.79369623993487,152.1716803859258
2022-11-16 10:00:00,12.500988274012348,55.31625753080857,11.453895988043865,46.920976524364036,54.704844948766336,31.585326337102575,0.7780509538489445,23.740739334494688,44.25425061043912,135.4331065831431
2022-11-16 11:00:00,12.295729686075829,58.07494126806956,8.497451186767384,49.27835656465254,91.12628020401704,26.5827668583668,0.8894116711931086,25.08202500638374,50.053079291044845,145.67114103859242
2022-11-16 12:00:00,14.02143811870681,63.109102585717984,12.333059549303938,25.78693016683039,52.45416617125026,25.19200396069873,0.8029605451435062,56.01575300056663,56.350414082951986,93.8518091492839
2022-11-16 13:00:00,13.493226868123667,65.97553817172371,6.517800347199314,52.70231299932769,95.114591916863,38.05512487664079,0.8417971903117314,18.14255707078097,59.744771874563526,144.06399006126358
2022-11-16 14:00:00,14.457802536364133,64.4888661268839,12.260289374987876,55.50321906387938,120.67759695852135,29.667025187725628,0.8372827969127277,19.857593001112292,69.9152370087401,150.92880577149046
2022-11-16 15:00:00,11.09522809475344,61.74668229374146,6.762747913550561,32.088248474131476,70.91254103971411,22.812189102836182,0.8806300516273172,20.14070193544722,68.43049543344912,96.53683173677543
2022-11-16 16:00:00,11.251551219002927,70.12006709336919,11.629808104275524,48.35348251597422,89.20325862158668,23.739251090641314,0.8212116633849386,18.17566672644554,40.6806026726602,142.2252841209337
2022-11-16 17:00:00,11.399595826090755,67.3544576700028,8.376070951349645,53.98090063935618,103.29799224051351,34.51873826080867,0.9440988768181894,17.75259371662771,56.227180510221835,138.05584926002598
2022-11-16 18:00:00,9.364419690434783,57.48860831072143,7.643668144843862,47.41493319259177,78.7068316209979,42.19809901660491,1.0673502379608042,21.279663343957374,51.04138136623797,143.90222580507793
2022-11-16 19:00:00,3.4553251004080594,62.397290655075835,9.248448551333187,54.12876275081021,95.67813330500496,35.81825053852909,1.089609055412966,20.743734009934624,39.74747365315129,153.04257874978398
2022-11-16 20:00:00,,56.95501082704979,10.495216546247214,53.076561038300994,,33.8813821402187,0.8548412081742169,25.9293041401927,,156.58539912390594
2022-11-16 21:00:00,8.935307954411941,55.16544493354405,8.612674803703792,46.17416646381469,109.73893305601209,29.91292889292222,0.9950836133545948,23.927900925506464,38.17850591238653,133.0409123980993
2022-11-16 22:00:00,4.030984528040845,48.13443876504088,7.335722528013232,48.35880588937168,69.56091840589598,24.5339286615125,0.8782417017106016,13.444782281087761,49.332463573956865,129.4707729782554
2022-11-16 23:00:00,2.7480430964161493,50.873624949470965,6.5162099199311525,33.36584076409853,69.6372080237185,26.943979164175207,0.7961535156566721,27.290766051144942,37.73492753790514,106.48853730798582
2022-11-17 00:00:00,1.8939257934505918,56.18769974774759,6.807061818974714,51.91946423171149,70.69449372788766,23.214554890982114,1.0445220792160823,50.37457006707258,38.538356696439514,148.09678670880902
2022-11-17 01:00:00,1.8210976891999202,44.817036193163005,8.427047829931443,42.892712080364426,83.34752033606756,28.378373155412664,1.0419336872471456,25.42573952919174,43.02473890160247,121.99479552214721
2022-11-17 02:00:00,2.1880260657960537,50.785039547976474,8.047267426818788,37.77610051561268,78.70919712223707,20.49949432404364,0.49043389386484193,24.005610085451202,49.92680321635113,107.10402536560507
2022-11-17 03:00:00,0.2855165638669863,62.70196685692169,6.822138749724385,38.00530573374777,45.860472822331744,24.34178093966222,1.0007314507667169,18.386704945824672,53.713618469023906,107.56780937131946
2022-11-17 04:00:00,4.915699700817482,47.981072348555955,7.007166610342669,48.56463221559553,92.98124988252954,26.751745657910803,1.2407007827057508,20.538233788802444,37.28379190602551,130.3081640020463
2022-11-17 05:00:00,7.264506556940131,47.56541068165685,16.813507144567453,58.37667693661603,112.90351875630816,25.69156366114766,0.9960633091979649,21.308205848224638,31.3081769269611,154.43437526652843
2022-11-17 06:00:00,8.867457772360199,53.295451322113784,8.429414657321619,34.25086476629895,62.19051196254951,27.5920355431574,0.9382306192602028,31.96544246186206,54.238204893108,99.27356201895374
2022-11-17 07:00:00,8.157743991853618,63.88687939685033,7.207536315123079,53.94007377530929,84.35727200711258,33.65370481259257,0.6479821188757287,21.895278298956068,38.85742747880041,147.8558342447544
2022-11-17 08:00:00,5.074172465580868,52.024596425992534,8.802163580596709,63.95911327683413,114.83818679858655,43.845983630462534,1.1047721079937927,28.2757501425765,42.04688220830429,164.557708537271
2022-11-17 09:00:00,10.999215632508026,62.23794786591239,7.463903011555426,50.49100330037993,98.06089076132054,41.28191866819501,0.9207261033974949,29.549149431259906,22.61210600377572,142.92888974015693
2022-11-17 10:00:00,11.08673085908257,60.42459190750222,7.621489209916517,58.124404051281196,96.5298658328277,22.463441118174917,1.0103144620624491,18.966175596385263,53.0860267895014,155.99984325843292
2022-11-17 11:00:00,10.627705137446954,58.65208231326386,8.241873827930469,55.23343525294846,95.82113541195213,20.993176948031568,0.7799970203988831,20.489461259985486,46.240379933372594,158.31158620320434
2022-11-17 12:00:00,15.298267943937319,62.89505031193392,15.013107971514394,39.67812852016227,87.86192893304572,32.76386641268909,0.9628661939700883,26.619676570685826,67.26235903246733,111.50422081059031
2022-11-17 13:00:00,13.096186148343143,72.3468169469267,12.863252782072667,45.470640522499956,90.21258344248602,33.485728680683756,1.0552548424441424,19.581844960654315,55.84877791614959,132.6304981317208
2022-11-17 14:00:00,11.483445125437163,66.88410749860316,8.281228052952669,40.90759494796176,63.419506175061294,15.790449747029463,0.7671468824929588,26.9952594466636,54.01828314471526,116.59369152685761
2022-11-17 15:00:00,10.998108691774796,66.0159303414656,6.660275514447952,52.75704637097853,89.2518311604113,21.38002868250999,1.1502560426696447,25.60868294326319,69.99742862112086,141.46873709502316
2022-11-17 16:00:00,7.8443850507228445,69.26748622356439,9.437052948591981,59.56583860511385,83.8335818914644,32.52080670195972,1.2599152216640128,23.55082939247947,66.9245176108583,157.27354026432127
2022-11-17 17:00:00,10.326865617066879,60.86656342613999,6.928837471661772,66.53323532216834,129.75297868236723,34.49304876304279,0.5992753591104152,24.880942843865334,47.151589277443094,165.41185535347822
2022-11-17 18:00:00,8.636889015691024,60.04600974958488,12.461822129268658,58.11572704388502,106.12716959876393,43.540248649412135,1.6933490975675252,26.80418917953913,46.27817504137957,162.26144092177861
2022-11-17 19:00:00,9.99642793685226,55.73620380744123,,43.7474768275246,69.44250008168986,41.95432744297302,,,,121.69350560723682
2022-11-17 20:00:00,-0.05486093583450469,55.8273886872543,7.686195182194126,40.31514841241838,51.708179913239846,35.30612269486937,1.5493836090035829,22.789052448225917,42.258914542773226,115.98208680140473
2022-11-17 21:00:00,4.368352928201703,65.68226410358375,8.233207026213375,57.31262957449971,96.29245686304358,25.288147663147004,0.8601862801292153,19.710567704001996,35.88764883745341,161.16430353411846
2022-11-17 22:00:00,0.899035536013562,63.74234735456662,15.589468186174518,37.2301487298605,61.475338455483204,22.57239136784813,0.7978060001061539,22.742917970718366,44.320898410852294,107.27118192942152
2022-11-17 23:00:00,0.40265005962414646,57.520766176562155,6.885343941905148,26.496589048866372,71.86917618137305,31.477466142665378,1.1034882303328708,22.608984184885877,42.53147681087055,75.94911213241768
2022-11-18 00:00:00,1.9501038286115029,44.10774134389112,6.874568119966046,29.255515217651705,66.08866610613138,17.661374121294713,0.7203695233890649,19.37060669449257,39.407403156614514,86.48182254030837
2022-11-18 01:00:00,2.551012770127979,45.69299281259662,8.445270330752397,45.88573429148009,74.30230212776362,22.878012492780673,0.8703181791247099,24.48666456612389,46.195462712678015,120.42874192071349
2022-11-18 02:00:00,2.0094716545855995,57.072385004124236,6.644176489925987,34.57376566544792,66.18315351189808,26.901498907744028,0.4652406789870651,24.46670052322541,50.8996493628067,112.99775634604701
2022-11-18 03:00:00,3.7784415003492517,45.50591550686516,8.033516936865167,34.152716397884035,68.90941180938516,32.10192782652866,1.214541503460214,22.5736349764486,31.380303392341485,95.62916280232028
2022-11-18 04:00:00,6.020888146421406,49.72779996958416,12.887456281198231,47.66189662244654,58.282634576194894,33.37292302855439,1.2816925803185097,22.01801259007533,30.70129733727049,136.98946402605472
2022-11-18 05:00:00,6.3254461467635466,57.65661809924822,17.67665401719756,33.74743637230177,89.85134731749609,32.60673359367336,1.0018646847678558,23.06267610632848,44.002345207253924,94.26566463332755
2022-11-18 06:00:00,8.001237709290107,54.10186679297739,6.878904820549189,63.34966918670599,81.86059333439317,33.360629821061586,0.2256988926779604,25.307094912911143,40.49849371695002,159.9642024672041
2022-11-18 07:00:00,8.23886828616999,50.1346874007903,8.464594555997284,65.47354108407275,108.08117382264452,40.42814249921831,1.0555165481778155,21.481311739007783,36.05189658715205,163.9115936951973
2022-11-18 08:00:00,12.16207437358143,58.41438175250657,7.059580698068454,56.18186619775203,70.88176527964224,43.1396265047372,1.0331550531464975,22.302275420384845,52.83781296721708,147.45177583820427
2022-11-18 09:00:00,10.086407352846788,58.69694503756711,6.7418010896076765,71.07522614445611,134.30864650077513,46.66887956873598,1.596189883723813,22.187801266446044,39.50444027480341,161.58503610338173
2022-11-18 10:00:00,11.810473128629823,60.24712283514847,9.089077826115467,53.6227629215225,65.76129457908317,31.44536943061992,1.066916321485718,39.63375578055395,42.146962979308455,151.15881314063952
2022-11-18 11:00:00,13.919569042689776,61.2903387583659,13.699239125415694,50.88224790404873,83.48020465143966,27.98929660228785,0.8481682818403498,19.055446421634674,65.94872585298958,152.55027685936344
2022-11-18 12:00:00,12.009194034955481,65.43129771810815,8.236420961103338,44.45248123560041,73.22299194348595,21.69965027322272,1.0472190321327854,25.93319591769113,54.88923056989822,119.67751511037821
2022-11-18 13:00:00,13.077884738746555,64.75513498146962,7.230109158473819,46.2982664646185,75.70479016642581,22.30133051176905,0.7451893801407818,21.433586712503104,56.584823125212246,128.7844277102155
2022-11-18 14:00:00,14.992711344101062,62.18427142093153,8.687753074224394,45.42054292108802,109.57774605261434,20.35945373756828,0.5975796685427275,19.37679121238628,61.36033230515608,122.58960197356733
2022-11-18 15:00:00,11.043589266345348,58.33080262919005,12.241909782203077,42.44749636122854,90.19085382354876,24.199623458677426,1.0824599457968243,24.165980975325894,49.24344694620228,131.20112955096866
2022-11-18 16:00:00,7.007190671398911,60.35714393478203,13.574352434039774,50.89385074833126,98.41237807095534,33.514021876253764,1.3459765563235215,20.410545430159008,62.42311630507698,143.7150299211659
2022-11-18 17:00:00,6.955152349478689,60.471843050856904,7.248821429844858,60.41941378505715,106.66707486842793,42.8160828390598,1.039070215121899,20.707264930373345,50.18556220647377,165.0144928129116
2022-11-18 18:00:00,7.99798027101951,60.03799898130032,7.9277892361519955,58.44217651199768,97.16918943459294,43.118357035053975,1.2081398157926329,10.571232864572108,45.34420611499128,155.7795107226037
2022-11-18 19:00:00,3.0502409147177816,60.921299622948794,7.381830724815689,57.92289461284989,115.98823324854547,32.81472199392438,0.629192911998461,15.52605521223837,44.82944712035145,157.2972484494504
2022-11-18 20:00:00,5.782786501279112,48.66226222659291,7.340457619200313,56.512473173684484,102.49008647534134,30.86353476086277,1.261136829902537,21.963595060291876,63.152395707713495,160.86473362923536
2022-11-18 21:00:00,2.188497467207899,49.430907568084685,8.049812769821326,51.682167531943136,116.64870745345237,26.549375926940936,0.8569673888699267,22.788822521741512,44.35929916428095,152.31155938013455
2022-11-18 22:00:00,1.7101439262934333,57.81508648752772,14.907714085723196,35.80030140172175,75.47178112898389,35.93804738046201,0.837849556657635,55.60233694941614,52.38374821326289,108.986663536055
2022-11-18 23:00:00,3.197064752180231,50.01917628636254,8.891520053647207,52.08381979389651,71.46365221204161,36.26490509512451,1.3187837847133617,28.53093649292819,37.150208413662085,144.56445869535835
2022-11-19 00:00:00,5.117800223012914,45.444372537041474,9.437184433957833,23.21295058204131,40.44753984875334,14.099901396510813,0.6031604199714788,28.730539574969242,40.28556277604246,72.70593281990662
2022-11-19 01:00:00,3.305228367784998,47.890251935092536,13.812767787147678,31.071008688306705,65.84275007197583,22.044858554585147,0.5892740032822277,25.460655972094177,37.63396043587218,92.25073104201715
2022-11-19 02:00:00,5.565693864692852,53.313984685306266,8.560557897038043,47.10425400675684,77.57080229690965,12.937264234961734,0.9387976907617452,20.14771461685729,55.664382292773396,122.91444904573619
2022-11-19 03:00:00,2.8945849070292478,46.48762767408991,7.108135568124215,35.26560818943494,87.06384749582085,25.005078906851978,0.5351621825906887,26.758756179873718,41.00480297812017,97.1251410682421
